med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
-0.006812499999999999,0.00638749999999999,0.031137499999999985,0.04013,0.046509999999999996,0.0234925,0.019669999999999993,298.25467934,359.0,-0.01019500000000001,0.004379999999999995,0.030230000000000007,0.03966249999999999,0.046235,0.0232725,0.019532500000000008,298.19315498000003,354,-0.004970000000000002,0.006855,0.031247499999999984,0.040404999999999996,0.047774999999999984,0.02390500000000001,0.019862500000000005,298.28544152,360,-0.006840000000000013,0.005369999999999986,0.030505000000000004,0.0398,0.04629,0.023409999999999986,0.019559999999999994,298.22733517999995,-0.005492500000000011,0.006525000000000003,0.031219999999999998,0.040267499999999984,0.0475825,0.0236025,0.019669999999999993,298.27860548,0.001820275665936344,9.09015401409683E-4,4.1937274589550676E-4,2.8012229472105534E-4,6.62653001200734E-4,2.1343968703121046E-4,1.1615291645067359E-4,0.03411177103463286,2.2449944320622905,-1.2248270189218349,0.0,128.0,1.0,5,12,81,84.0,1_LC08_016049_20240206_10.0
0.0060574999999999934,0.02064624999999999,0.059407499999999974,0.038411249999999994,0.005328749999999993,0.00988,0.010388750000000002,299.05449602,357.0,0.004792500000000005,0.01901,0.05745499999999998,0.03595000000000001,0.004489999999999994,0.009165000000000006,0.00988,298.9314473,353,0.0073225000000000096,0.022007499999999985,0.06303750000000002,0.0418075,0.006085000000000007,0.010704999999999992,0.01092499999999999,299.14336454,361,0.0058237500000000025,0.020371249999999994,0.058871250000000014,0.037627499999999994,0.004875000000000004,0.009673749999999995,0.010237499999999983,299.00664374,0.006786249999999994,0.02148499999999999,0.061318750000000005,0.040102499999999985,0.005603749999999991,0.01022374999999999,0.01060875,299.0852582,6.656088531557504E-4,7.891556394424951E-4,0.0015779968044741274,0.0016599008504525263,4.4162028058301206E-4,4.000501135057835E-4,2.752195304308175E-4,0.05703940931261648,2.505202919259569,-0.7731035596312372,0.0,128.0,1.0,24,0,66,72.91666666666667,1_LC08_016049_20240222_3.0
0.003843749999999993,0.0143075,0.044186249999999996,0.031192499999999984,-9.96250000000004E-4,0.004049999999999984,0.005039999999999989,298.64775164,222.0,0.0031150000000000067,0.013784999999999992,0.043375,0.03047749999999999,-0.0018075000000000174,0.003390000000000004,0.004517500000000008,298.61357144,222,0.004627500000000007,0.015160000000000007,0.04486000000000001,0.03193499999999999,-5.425000000000013E-4,0.004379999999999995,0.005314999999999986,298.71953006,222,0.0034862499999999963,0.014073749999999996,0.043897500000000006,0.030889999999999987,-0.001229999999999995,0.0038162499999999933,0.004943749999999997,298.63066154,0.004311250000000003,0.014445,0.044529999999999986,0.03139875,-7.762500000000061E-4,0.004187499999999983,0.005108749999999995,298.66655074999994,4.2763844767172753E-4,3.6161163895909014E-4,4.0830111214387786E-4,3.680319633423281E-4,2.86556858056662E-4,2.3007009424062556E-4,1.6504773615029164E-4,0.025319491905224128,0.0,0.3593836174890068,0.0,128.0,1.0,24,0,303,310.3333333333333,1_LC08_016049_20240222_5.0
0.0418075,0.054182499999999995,0.09900750000000003,0.11982499999999999,0.03755875,0.004338750000000002,0.003733749999999994,298.58280926,350.0,0.033530000000000004,0.04648250000000001,0.09238000000000002,0.109815,0.028827500000000006,0.003500000000000003,0.0034450000000000036,298.52812094,346,0.048380000000000006,0.060012500000000024,0.10431499999999999,0.1269475,0.04513500000000001,0.005314999999999986,0.004407500000000009,298.62040748,355,0.037833749999999985,0.051047499999999996,0.09513000000000002,0.11362375,0.03265,0.003994999999999985,0.0036650000000000016,298.56059213000003,0.04524500000000001,0.057578749999999984,0.10178499999999999,0.12327625,0.04178,0.00495749999999999,0.003981249999999992,298.59989936,0.004320373206324496,0.003955959506131449,0.003775914986380224,0.0054786958923225,0.0052254698710511305,5.415514300497129E-4,2.741943493813019E-4,0.022570366371283495,2.533114025595111,-0.5640492995451876,0.0,0.0,1.0,24,0,77,84.70833333333333,1_LC08_016049_20240222_8.0
0.006415000000000004,0.014224999999999988,0.03625249999999999,0.03476750000000001,0.0065800000000000025,0.0061400000000000066,0.006085000000000007,298.90410313999996,220.0,0.0053425,0.013234999999999997,0.034987500000000005,0.033310000000000006,0.006030000000000008,0.0057274999999999965,0.005562499999999998,298.84257878,220,0.007487500000000008,0.014940000000000009,0.037325,0.036032499999999995,0.007184999999999997,0.0066900000000000015,0.006332499999999991,298.95879146,220,0.006305000000000005,0.01389499999999999,0.0357575,0.034217499999999984,0.0063600000000000045,0.0059474999999999945,0.005920000000000009,298.89043105999997,0.006662499999999988,0.014554999999999985,0.03669249999999999,0.0353175,0.006827499999999986,0.006305000000000005,0.006195000000000006,298.9143572,4.2933424951335493E-4,3.7652688691604654E-4,6.742300262212937E-4,6.921955561320864E-4,2.8953527519626367E-4,2.1062411340290788E-4,1.954812744725275E-4,0.02308862435943044,0.0,1.2826704545420737,0.0,4.7407407407407405,1.0,27,0,488,495.8888888888889,1_LC08_016049_20240222_9.0
3.650000000000042E-4,0.003390000000000004,0.012932499999999986,0.013509999999999994,0.004627500000000007,0.004462500000000008,0.0041049999999999975,299.30059345999996,267.0,-7.350000000000134E-4,0.0022899999999999865,0.011749999999999983,0.012300000000000005,0.004022499999999984,0.003857499999999986,0.003307499999999991,299.21172493999995,262,8.874999999999855E-4,0.004187499999999983,0.013647500000000007,0.014389999999999986,0.0051775000000000015,0.0048749999999999905,0.004462500000000008,299.35528178,272,-1.8499999999999073E-4,0.0031424999999999925,0.012657499999999988,0.012740000000000001,0.00429750000000001,0.004187499999999983,0.0036650000000000016,299.2732493,5.574999999999886E-4,0.003527499999999989,0.013234999999999997,0.013812500000000005,0.00492999999999999,0.004627500000000007,0.004187499999999983,299.32451960000003,4.44769672671593E-4,3.756497343378421E-4,4.50348763644745E-4,5.976560439863828E-4,3.3289510802841357E-4,2.7728032618036996E-4,3.021585864830936E-4,0.037554504903516035,2.6236238145818835,-0.3728074232446845,0.0,0.0,1.0,27,0,215,222.88888888888889,1_LC08_016049_20240222_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,128.0,1.0,0,0,,,1_LC08_016049_20240309_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20240309_5.0
-0.086205,-0.03363875000000001,0.09165124999999999,0.12366125,0.0427975,0.01565499999999999,0.01671375,300.20978678,460.0,-0.13378,-0.069155,0.07560499999999998,0.10665249999999998,0.0265725,0.011227500000000001,0.014499999999999985,300.14142638,422,-0.049327499999999996,-0.005492500000000011,0.10357250000000001,0.13541750000000002,0.053769999999999984,0.019697500000000007,0.019779999999999992,300.3499256,506,-0.10780625,-0.05035875000000001,0.0837725,0.11468250000000002,0.03324125,0.013111249999999991,0.015462500000000004,300.14997143000005,-0.07021375,-0.02107125,0.098045,0.12995875,0.048462500000000006,0.017648750000000005,0.01830875,300.25593005,0.023646700391592113,0.018123591899326504,0.008208364127877102,0.008820918821424455,0.008396165036871845,0.002627035518250417,0.0015682168195296448,0.06224003275862972,22.94135034289705,-0.8736306892233991,0.0,128.0,1.0,24,0,32,40.458333333333336,1_LC08_016049_20240309_8.0
-0.030600000000000016,-0.009810000000000013,0.04095499999999999,0.03361249999999999,0.01405999999999999,0.02162249999999999,0.019257499999999983,300.63703927999995,657.0,-0.0334875,-0.012174999999999991,0.03988249999999999,0.0325675,0.012795,0.0205225,0.018212499999999993,300.5720969,640,-0.026062500000000016,-0.006427500000000003,0.04257749999999999,0.035784999999999983,0.01593,0.0235475,0.020632499999999998,300.78059612,675,-0.03307499999999999,-0.011157500000000015,0.04054250000000001,0.033475000000000005,0.013014999999999999,0.021155000000000007,0.018460000000000004,300.58918700000004,-0.029032500000000017,-0.008379999999999999,0.041669999999999985,0.03528999999999999,0.015022499999999994,0.022584999999999994,0.019642500000000007,300.70198166,0.002318083080190654,0.001634770082373125,7.513401729945528E-4,9.957312499976779E-4,9.721508227750563E-4,8.900828613111664E-4,7.082838414082114E-4,0.06254717181670806,12.093340683570153,-0.6642191479001194,0.4444444444444444,128.0,1.0,15,0,3,5.2,1_LC08_016049_20240309_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8148148148148148,128.0,1.0,0,0,,,1_LC08_016049_20240309_10.0
0.040927500000000006,0.04584999999999999,0.059146249999999984,0.04245375,0.02896499999999999,0.015105000000000007,0.009343749999999998,302.43662681,356.0,0.039745,0.045162499999999994,0.05882999999999999,0.04189000000000001,0.028304999999999997,0.01488500000000001,0.009110000000000007,302.26059878,352,0.042715,0.04629,0.05948999999999999,0.04285249999999999,0.0295425,0.01562749999999999,0.009687499999999988,302.57505662,360,0.04062500000000001,0.04565749999999999,0.05898125000000001,0.04209625,0.02878625,0.015008750000000001,0.009261249999999999,302.37168443,0.041161249999999996,0.04598749999999999,0.0592975,0.04264625,0.029116249999999996,0.015352500000000005,0.009481249999999997,302.4861881,6.277995632895432E-4,2.773366440793748E-4,2.0787324196391374E-4,2.891770981554338E-4,2.5550798734499025E-4,2.207030865902192E-4,1.5423699831521492E-4,0.08143093415692998,2.707692231814519,-0.435421609886383,0.0,128.0,1.0,24,0,165,171.25,1_LC08_016049_20240325_3.0
-0.0030999999999999917,0.006635000000000002,0.03458875,0.017016249999999997,0.00909625,0.019752500000000006,0.01808875,302.90318654,280.0,-0.004255000000000009,0.006002499999999994,0.03397,0.016314999999999996,0.008147500000000002,0.018955,0.017469999999999986,302.74595762,280,-7.900000000000129E-4,0.007597500000000007,0.036087499999999995,0.018515000000000004,0.010099999999999998,0.020604999999999984,0.018982499999999985,303.10826774,283,-0.0037737500000000063,0.00638749999999999,0.03442375,0.01676875,0.008821249999999989,0.01935374999999999,0.01788250000000001,302.78355583999996,-0.0027837500000000015,0.0069099999999999995,0.03504249999999999,0.01736,0.009522500000000003,0.020178749999999995,0.01851499999999999,302.97838298,7.799405623609842E-4,3.626612279147603E-4,5.46406336879675E-4,5.297753942152455E-4,4.968373500760369E-4,4.7283920070385096E-4,3.8719673392706655E-4,0.1056361583439991,0.8068715304598785,-1.095807613610502,0.0,128.0,1.0,24,0,295,302.7916666666667,1_LC08_016049_20240325_5.0
0.05882999999999999,0.07838250000000002,0.13035750000000002,0.14934625,0.08648125000000001,0.028854999999999992,0.0204675,301.65219121999996,369.5,0.057262499999999994,0.07687,0.127855,0.1466925,0.0827,0.025554999999999994,0.017937499999999995,301.56674072,364,0.059655000000000014,0.07931749999999999,0.13121,0.1499375,0.08787,0.03047749999999999,0.021815,301.77865796000003,374,0.058403750000000004,0.0781075,0.130165,0.1489475,0.08569750000000001,0.028483750000000002,0.019931249999999998,301.64364617,0.05916000000000002,0.078795,0.1306875,0.14959375,0.08722374999999999,0.029143749999999996,0.020811250000000003,301.68466241,5.60581905240758E-4,5.674166203902901E-4,7.36982862181269E-4,8.387593920260221E-4,0.001269393036279963,0.0010298581463722123,7.951777881980857E-4,0.04701330907605682,2.6087459737509944,0.7339710691003298,0.0,128.0,1.0,24,0,146,153.25,1_LC08_016049_20240325_8.0
0.023877499999999996,0.034245,0.05863750000000001,0.046207499999999985,0.03394249999999999,0.02814,0.02162249999999999,301.70346152,411.0,0.022117499999999984,0.03303500000000001,0.05756499999999998,0.045052499999999995,0.032539999999999986,0.027232499999999993,0.020549999999999985,301.55648666,406,0.025719999999999993,0.03628000000000001,0.059819999999999984,0.0479125,0.0358125,0.030037499999999995,0.02318999999999999,301.84018232,415,0.0234375,0.03366749999999999,0.058445000000000025,0.04571249999999999,0.03328249999999999,0.02772749999999999,0.021182499999999993,301.62484706,0.025087499999999985,0.03528999999999999,0.059187500000000004,0.04694999999999999,0.034822500000000006,0.028882500000000005,0.022199999999999998,301.76498588,0.0010144331956835548,9.905667292668496E-4,5.878766778328103E-4,8.238902000436539E-4,8.070947937961607E-4,7.0546948293874E-4,6.53485799376103E-4,0.07880046067990791,2.865048830491144,-0.9919625037408015,0.0,128.0,1.0,27,0,74,81.70370370370371,1_LC08_016049_20240325_9.0
0.023244999999999988,0.028634999999999994,0.043429999999999996,0.03836999999999999,0.043127499999999985,0.03364,0.025554999999999994,301.76498588,520.0,0.021787499999999987,0.027535000000000004,0.042550000000000004,0.03768250000000001,0.04183500000000001,0.03209999999999999,0.024565000000000003,301.62142904,475,0.024455000000000005,0.030120000000000008,0.04425499999999999,0.039635000000000004,0.04430999999999999,0.034629999999999994,0.0262975,301.82309222000004,563,0.02228250000000001,0.028194999999999998,0.0431,0.0381775,0.042550000000000004,0.033310000000000006,0.025005,301.7171336,0.023712499999999997,0.028992500000000004,0.043704999999999994,0.03886500000000001,0.04367750000000001,0.03408,0.02588499999999999,301.79574806,8.048449079101377E-4,6.593552520627416E-4,4.397830397882758E-4,4.68866014449504E-4,6.207734594270267E-4,5.621742464762905E-4,5.080947797536677E-4,0.05210634541102073,24.37841812409511,-0.09367223901973132,0.0,128.0,1.0,27,0,26,33.77777777777778,1_LC08_016049_20240325_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,117.33333333333333,1.0,0,0,,,1_LC08_016049_20240410_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,122.66666666666667,1.0,0,0,,,1_LC08_016049_20240410_5.0
0.002248749999999994,0.044846250000000004,0.13858,0.16289,0.093865,0.043265,0.03511125,296.95754074999996,519.5,-0.020479999999999998,0.02838750000000001,0.13250250000000002,0.15648250000000002,0.0874025,0.04144999999999999,0.03386,296.71998836,482,0.029267500000000002,0.06427499999999997,0.14663749999999998,0.17202,0.10475499999999999,0.04744499999999999,0.037654999999999994,297.05837234,556,-0.008668750000000003,0.03604625,0.1351975,0.159205,0.09019374999999999,0.04246749999999999,0.03449250000000001,296.84303708,0.015943749999999993,0.05399000000000001,0.1414125,0.16652,0.09821000000000002,0.0443375,0.03546874999999999,297.01906511000004,0.01398427460043103,0.010075571426598215,0.0037268559880359316,0.0041297866469787135,0.00466217589798307,0.0015292608643505514,9.242095909779115E-4,0.10420047216427218,20.07745418788614,-0.7757904077175612,0.0,128.0,1.0,24,0,28,34.666666666666664,1_LC08_016049_20240410_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20240410_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20240410_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20240426_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20240426_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20240426_8.0
-0.004598749999999999,-0.0018762500000000099,0.009385000000000004,-0.0017937499999999967,-0.005176250000000007,0.0028399999999999953,0.003939999999999999,302.54258543000003,565.0,-0.004942500000000016,-0.0024675000000000114,0.009055000000000007,-0.0020550000000000013,-0.005437500000000012,0.0025924999999999976,0.003857499999999986,302.33921324,543,-0.0038700000000000123,-0.0016424999999999912,0.009440000000000004,-0.0015324999999999922,-0.005080000000000001,0.003087499999999993,0.004379999999999995,302.63316296,589,-0.004777500000000004,-0.002275000000000013,0.009192500000000006,-0.0020275000000000015,-0.005313750000000006,0.0027024999999999966,0.0038987499999999925,302.40928265,-0.004227500000000009,-0.001656249999999998,0.009440000000000004,-0.001559999999999992,-0.005121250000000008,0.002977499999999994,0.004159999999999997,302.61949088,3.9133186044583337E-4,3.381353972523498E-4,1.5737594320605597E-4,2.353620880685803E-4,1.333111960789451E-4,1.7608591652939557E-4,2.0521615890324138E-4,0.11659845199960887,17.00735135169495,-1.360598230992997,0.8518518518518519,128.0,1.0,4,0,21,25.5,1_LC08_016049_20240426_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20240426_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,122.66666666666667,1.0,0,0,,,1_LC08_016049_20240512_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20240512_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20240512_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20240512_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,27,,,1_LC08_016049_20240512_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,128.0,1.0,0,9,,,1_LC08_016049_20240528_3.0
0.008958750000000001,0.018487500000000004,0.04716999999999999,0.030175000000000007,0.01910624999999999,0.02820874999999999,0.024578749999999996,303.20226329,545.0,0.00383,0.013784999999999992,0.0443375,0.027342499999999992,0.015957499999999986,0.02593999999999999,0.02250250000000001,303.1185218,511,0.010732500000000006,0.020384999999999986,0.05005749999999998,0.03333749999999999,0.023217500000000002,0.03281500000000001,0.02792,303.24840656000003,589,0.007129999999999984,0.0172775,0.04622124999999999,0.029061249999999997,0.018102499999999994,0.027205000000000007,0.024097499999999994,303.17662814,0.010182499999999983,0.019615000000000007,0.04798125,0.031275,0.019903749999999998,0.02972124999999999,0.02581625,303.22789844,0.0019123048647727017,0.0017900938712001508,0.0014735327565823225,0.001617070866030125,0.0016947084177208153,0.0015266972567896824,0.0011417279057101084,0.035243367938623586,21.30711279257569,-0.3824232988564722,0.0,128.0,1.0,24,0,23,31.583333333333332,1_LC08_016049_20240528_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,101.33333333333333,1.0,0,0,,,1_LC08_016049_20240528_8.0
0.04799500000000001,0.0679325,0.10901749999999999,0.091225,0.07392749999999998,0.07277250000000002,0.05891249999999998,303.2552426,482.0,0.04629,0.06677749999999999,0.10777999999999999,0.08984999999999999,0.07288250000000002,0.07120500000000002,0.057977500000000015,302.95787486,454,0.04937,0.06988499999999997,0.1111625,0.09320499999999998,0.07593499999999997,0.07434000000000002,0.06039749999999999,303.36803726,513,0.047142500000000004,0.067355,0.10852250000000002,0.09064749999999999,0.07348749999999998,0.07224999999999998,0.058719999999999994,303.07408754,0.048875,0.06831749999999998,0.10987000000000002,0.09185749999999998,0.07456000000000002,0.073075,0.059462499999999974,303.33385706,8.962534711991848E-4,7.244495332316293E-4,9.274381539970312E-4,7.786345919916118E-4,7.489540031034614E-4,7.107318264159811E-4,5.635988580910693E-4,0.14061345603198214,19.715256986017273,-0.8419479126562917,0.0,128.0,1.0,27,0,39,45.77777777777778,1_LC08_016049_20240528_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,1_LC08_016049_20240528_10.0
0.006868749999999993,0.013826249999999998,0.03420374999999999,0.018130000000000007,0.012698749999999995,0.015242499999999992,0.01296,299.65606754,359.5,0.005562499999999998,0.01296,0.03298000000000001,0.0173325,0.012025000000000008,0.014912499999999995,0.012217499999999992,299.42364218,356,0.008037500000000003,0.01477500000000001,0.035509999999999986,0.019284999999999997,0.01405999999999999,0.016562500000000008,0.013839999999999991,299.79278834,364,0.0064837499999999965,0.013592499999999993,0.033818749999999995,0.017772499999999997,0.012478749999999997,0.015036250000000001,0.012685000000000002,299.6150513,0.007350000000000009,0.01400499999999999,0.034602499999999994,0.018460000000000004,0.012973749999999992,0.015448749999999997,0.013069999999999998,299.70904685,6.836612446838335E-4,4.290484136232691E-4,6.284517185116898E-4,4.998565766519875E-4,4.5340264482398234E-4,4.1020033162575E-4,3.632056709015675E-4,0.08518697734020785,2.3921166824025724,0.6775716568711752,0.0,128.0,1.0,24,0,262,269.4583333333333,1_LC08_016049_20240613_3.0
